"","Pathogen","Gradient"
"10329","Salmonella spp.",-2.67485730082356
"10330","Salmonella spp.",0.828960140427139
"10331","Salmonella spp.",1.21511545223967
"10332","Salmonella spp.",3.09626385613296
"10333","Salmonella spp.",2.49761540412986
"10334","Salmonella spp.",1.53680735850228
"10335","Salmonella spp.",3.7884904738451
"10336","Salmonella spp.",0.230806726436255
"10337","Salmonella spp.",-0.0407315286252036
"10338","Salmonella spp.",-1.75088626047002
"10339","Salmonella spp.",1.33004269750851
"10340","Salmonella spp.",1.78880467978185
"10341","Salmonella spp.",0.697092091154611
"10342","Salmonella spp.",3.82113084681227
"10343","Salmonella spp.",0.911681651243855
"10344","Salmonella spp.",1.16452742579734
"10345","Salmonella spp.",3.94209363129615
"10346","Salmonella spp.",0.928531986294166
"10347","Salmonella spp.",1.69975546110644
"10348","Salmonella spp.",-2.62678682797658
"10349","Salmonella spp.",-0.27174226742594
"10350","Salmonella spp.",0.844601970333809
"10351","Salmonella spp.",1.47225122405411
"10352","Salmonella spp.",0.26885386848694
"10353","Salmonella spp.",1.03857915767383
"10354","Salmonella spp.",3.12539566477398
"10355","Salmonella spp.",1.59016627707664
"10356","Salmonella spp.",-0.735915162271708
"10357","Salmonella spp.",0.809367034369293
"10358","Salmonella spp.",2.33748768775415
"10359","Salmonella spp.",0.152859000512699
"10360","Salmonella spp.",0.57665448173852
"10361","Salmonella spp.",3.38440514663301
"10362","Salmonella spp.",2.51576728832522
"10363","Salmonella spp.",-1.6552839645937
"10364","Salmonella spp.",2.11031023322897
"10365","Salmonella spp.",2.31693723218573
"10366","Salmonella spp.",2.59592859021901
"10367","Salmonella spp.",0.843495947522568
"10368","Salmonella spp.",2.33245215784607
"10369","Salmonella spp.",3.4258934732173
"10370","Salmonella spp.",-0.79426916117287
"10371","Salmonella spp.",0.844542775814338
"10372","Salmonella spp.",2.55882382228457
"10373","Salmonella spp.",-1.62175043890715
"10374","Salmonella spp.",2.03458450100352
"10375","Salmonella spp.",1.90512668878015
"10376","Salmonella spp.",3.65034426140231
"10377","Salmonella spp.",2.78453193544157
"10378","Salmonella spp.",-1.47435756312999
"10379","Salmonella spp.",0.13342033500111
"10380","Salmonella spp.",1.19386822276573
"10381","Salmonella spp.",-0.734788060472034
"10382","Salmonella spp.",0.645627530443756
"10383","Salmonella spp.",-0.738217016400245
"10384","Salmonella spp.",-0.533999650038837
"10385","Salmonella spp.",1.65632809863504
"10386","Salmonella spp.",0.566218484416051
"10387","Salmonella spp.",2.33300038803945
"10388","Salmonella spp.",1.96275665413333
"10389","Salmonella spp.",-1.1879949721259
"10390","Salmonella spp.",0.0919078832843081
"10391","Salmonella spp.",-4.05508036378608
"10392","Salmonella spp.",4.26911832793827
"10393","Salmonella spp.",-1.60028583790014
"10394","Salmonella spp.",-1.09330641956793
"10395","Salmonella spp.",1.71268657526794
"10396","Salmonella spp.",-1.91290076966845
"10397","Salmonella spp.",-0.503396280671774
"10398","Salmonella spp.",0.108776948632113
"10399","Salmonella spp.",0.91272412500802
"10400","Salmonella spp.",0.446360349591243
"10401","Salmonella spp.",-1.51106057897407
"10402","Salmonella spp.",1.44570479641772
"10403","Salmonella spp.",-0.305961852602637
"10404","Salmonella spp.",-1.13266741261026
"10405","Salmonella spp.",-0.0141632104041174
"10406","Salmonella spp.",3.6108673283229
"10407","Salmonella spp.",0.47090786533007
"10408","Salmonella spp.",-0.024411320861202
"10409","Salmonella spp.",-1.22950456793087
"10410","Salmonella spp.",1.34330919935925
"10411","Salmonella spp.",-0.039129074565041
"10412","Salmonella spp.",4.40018546794069
"10413","Salmonella spp.",0.549145799881311
"10414","Salmonella spp.",-0.394041178553129
"10415","Salmonella spp.",3.82979143753428
"10416","Salmonella spp.",3.45025952309888
"10417","Salmonella spp.",-0.111925566948809
"10418","Salmonella spp.",-1.09803612615866
"10419","Salmonella spp.",2.28077527738938
"10420","Salmonella spp.",-2.36293921995805
"10421","Salmonella spp.",1.75566750821287
"10422","Salmonella spp.",0.148007514822042
"10423","Salmonella spp.",3.42592460782464
"10424","Salmonella spp.",0.783870942185108
"10425","Salmonella spp.",1.47107576374544
"10426","Salmonella spp.",-1.81069132533416
"10427","Salmonella spp.",1.24795842022515
"10428","Salmonella spp.",2.09375450280158
"10429","Salmonella spp.",3.9163896099979
"10430","Salmonella spp.",1.71722683328397
"10431","Salmonella spp.",0.120680977785394
"10432","Salmonella spp.",-1.22460003215164
"10433","Salmonella spp.",2.85440065867579
"10434","Salmonella spp.",0.487985696215836
"10435","Salmonella spp.",-2.09225973926503
"10436","Salmonella spp.",0.828057542246401
"10437","Salmonella spp.",0.878641612842797
"10438","Salmonella spp.",1.93225913400221
"10439","Salmonella spp.",-0.651497438936277
"10440","Salmonella spp.",1.60141567815372
"10441","Salmonella spp.",4.90554475553268
"10442","Salmonella spp.",-1.0243421889818
"10443","Salmonella spp.",0.677526090768226
"10444","Salmonella spp.",3.54700281431318
"10445","Salmonella spp.",-1.32974250934885
"10446","Salmonella spp.",4.15214860517612
"10447","Salmonella spp.",0.166093913281943
"10448","Salmonella spp.",0.665651548842804
"10449","Salmonella spp.",2.16749704299715
"10450","Salmonella spp.",-0.458824465548594
"10451","Salmonella spp.",2.33138184235283
"10452","Salmonella spp.",-0.561717894278258
"10453","Salmonella spp.",-0.158221052928718
"10454","Salmonella spp.",4.21454349495647
"10455","Salmonella spp.",-0.218618759062654
"10456","Salmonella spp.",1.49972813801014
"10457","Salmonella spp.",-0.254379753608332
"10458","Salmonella spp.",0.764336599164467
"10459","Salmonella spp.",2.20892557716964
"10460","Salmonella spp.",4.18650222928338
"10461","Salmonella spp.",5.0594606151571
"10462","Salmonella spp.",-2.37086565067766
"10463","Salmonella spp.",-1.17282648368868
"10464","Salmonella spp.",2.9698940564686
"10465","Salmonella spp.",0.0719101814969195
"10466","Salmonella spp.",0.36785803437304
"10467","Salmonella spp.",2.10986601788301
"10468","Salmonella spp.",-1.0130066972209
"10469","Salmonella spp.",4.07862074530954
"10470","Salmonella spp.",-0.578589039158192
"10471","Salmonella spp.",-0.0361160736944704
"10472","Salmonella spp.",-0.625682225106759
"10473","Salmonella spp.",3.61803318479041
"10474","Salmonella spp.",0.74996496280262
"10475","Salmonella spp.",0.848095965154231
"10476","Salmonella spp.",2.80317573244857
"10477","Salmonella spp.",-0.682903967599842
"10478","Salmonella spp.",-1.80049731090932
"10479","Salmonella spp.",-1.70738350821628
"10480","Salmonella spp.",2.0333129968138
"10481","Salmonella spp.",-1.87087209552101
"10482","Salmonella spp.",4.29874382916818
"10483","Salmonella spp.",1.89001152072815
"10484","Salmonella spp.",1.67189745571716
"10485","Salmonella spp.",2.046412899748
"10486","Salmonella spp.",2.90864800811434
"10487","Salmonella spp.",0.0986506665795213
"10488","Salmonella spp.",-1.03054128224589
"10489","Salmonella spp.",2.82936630829843
"10490","Salmonella spp.",1.10721768772596
"10491","Salmonella spp.",-0.444325662671568
"10492","Salmonella spp.",3.42874697478652
"10493","Salmonella spp.",0.341216691135177
"10494","Salmonella spp.",-2.35044646584156
"10495","Salmonella spp.",-0.085026767758975
"10496","Salmonella spp.",0.611222889262732
"10497","Salmonella spp.",-0.39209949954837
"10498","Salmonella spp.",0.466204696918984
"10499","Salmonella spp.",1.30595462040686
"10500","Salmonella spp.",1.52278685584391
"10501","Salmonella spp.",-0.324447576177355
"10502","Salmonella spp.",-1.58426401521488
"10503","Salmonella spp.",-1.60797985010345
"10504","Salmonella spp.",0.283868934374678
"10505","Salmonella spp.",1.67266931733784
"10506","Salmonella spp.",-0.219802471897698
"10507","Salmonella spp.",1.56109803865762
"10508","Salmonella spp.",0.380155190154683
"10509","Salmonella spp.",1.71853359849771
"10510","Salmonella spp.",3.52376378548255
"10511","Salmonella spp.",3.11867687744197
"10512","Salmonella spp.",1.4960688575728
"10513","Salmonella spp.",4.259120077617
"10514","Salmonella spp.",-0.750815412715136
"10515","Salmonella spp.",1.11406800024449
"10516","Salmonella spp.",-0.956635622534095
"10517","Salmonella spp.",0.965088374346226
"10518","Salmonella spp.",1.00917488300501
"10519","Salmonella spp.",0.819923338366138
"10520","Salmonella spp.",0.460110908235494
"10521","Salmonella spp.",1.40267306573266
"10522","Salmonella spp.",0.0939870186882813
"10523","Salmonella spp.",-2.59558086089833
"10524","Salmonella spp.",1.14767528574361
"10525","Salmonella spp.",-1.65669491588236
"10526","Salmonella spp.",-2.13222787709946
"10527","Salmonella spp.",0.121427133617038
"10528","Salmonella spp.",0.851664879697754
"10529","Salmonella spp.",-1.85929855944167
"10530","Salmonella spp.",0.0523622938064564
"10531","Salmonella spp.",0.716519648253568
"10532","Salmonella spp.",2.44876735695512
"10533","Salmonella spp.",0.273918382137872
"10534","Salmonella spp.",-0.24021697620959
"10535","Salmonella spp.",0.586237374588469
"10536","Salmonella spp.",3.75702210445892
"10537","Salmonella spp.",2.26073286629865
"10538","Salmonella spp.",2.1211974818939
"10539","Salmonella spp.",-0.414632202410875
"10540","Salmonella spp.",-1.32345577364187
"10541","Salmonella spp.",-0.166490064043457
"10542","Salmonella spp.",-2.1100561863789
"10543","Salmonella spp.",3.03378766590312
"10544","Salmonella spp.",-0.996185367555111
"10545","Salmonella spp.",1.95420233557059
"10546","Salmonella spp.",1.66121967112908
"10547","Salmonella spp.",-1.67195547896621
"10548","Salmonella spp.",5.60706884567141
"10549","Salmonella spp.",-0.330838540070414
"10550","Salmonella spp.",0.0142051088056581
"10551","Salmonella spp.",0.488650086820914
"10552","Salmonella spp.",2.5044231748393
"10553","Salmonella spp.",0.53410887045894
"10554","Salmonella spp.",1.21612252910722
"10555","Salmonella spp.",1.78661747775684
"10556","Salmonella spp.",-1.1317326628722
"10557","Salmonella spp.",0.673326901089958
"10558","Salmonella spp.",2.18193450700211
"10559","Salmonella spp.",2.30933897053594
"10560","Salmonella spp.",-0.37988016864527
"10561","Salmonella spp.",-0.399677879975449
"10562","Salmonella spp.",-1.21049713920414
"10563","Salmonella spp.",-0.820557756534034
"10564","Salmonella spp.",2.52140538074871
"10565","Salmonella spp.",2.82042532638279
"10566","Salmonella spp.",3.60599909796753
"10567","Salmonella spp.",1.15859265474486
"10568","Salmonella spp.",-0.015949599783351
"10569","Salmonella spp.",0.148025597970918
"10570","Salmonella spp.",-1.12387742580742
"10571","Salmonella spp.",0.484649702949116
"10572","Salmonella spp.",1.47656376491377
"10573","Salmonella spp.",2.7040195101772
"10574","Salmonella spp.",0.957319239052634
"10575","Salmonella spp.",0.0190764371784091
"10576","Salmonella spp.",0.235391126132377
"10577","Salmonella spp.",0.291789725112132
"10578","Salmonella spp.",2.74733317107834
"10579","Salmonella spp.",0.578764851573674
"10580","Salmonella spp.",0.0502642002698726
"10581","Salmonella spp.",0.0331761545316616
"10582","Salmonella spp.",0.172411147331958
"10583","Salmonella spp.",1.14109274693765
"10584","Salmonella spp.",1.00809314079736
"10585","Salmonella spp.",0.259536490145565
"10586","Salmonella spp.",2.59903768751462
"10587","Salmonella spp.",2.3825201060649
"10588","Salmonella spp.",1.69637867826688
"10589","Salmonella spp.",2.47851115118909
"10590","Salmonella spp.",0.768798831619367
"10591","Salmonella spp.",-0.189700490785549
"10592","Salmonella spp.",1.4356428567178
"10593","Salmonella spp.",-0.370927681572725
"10594","Salmonella spp.",0.271878294811865
"10595","Salmonella spp.",-0.305544801819193
"10596","Salmonella spp.",3.32240433724203
"10597","Salmonella spp.",4.15175626387033
"10598","Salmonella spp.",2.65374225084315
"10599","Salmonella spp.",0.269141295268561
"10600","Salmonella spp.",2.90946849111067
"10601","Salmonella spp.",-0.757126256302986
"10602","Salmonella spp.",-0.111975247508889
"10603","Salmonella spp.",4.11843762959432
"10604","Salmonella spp.",-1.63351644897248
"10605","Salmonella spp.",3.43377620267026
"10606","Salmonella spp.",-2.02948053950545
"10607","Salmonella spp.",2.23217943947198
"10608","Salmonella spp.",0.237631231461312
"10609","Salmonella spp.",-0.154415118189795
"10610","Salmonella spp.",1.95347191279683
"10611","Salmonella spp.",0.277923416718622
"10612","Salmonella spp.",1.90661116553511
"10613","Salmonella spp.",1.4242368298538
"10614","Salmonella spp.",1.13466895850378
"10615","Salmonella spp.",-0.949835526480019
"10616","Salmonella spp.",3.55235674858704
"10617","Salmonella spp.",3.32294906897202
"10618","Salmonella spp.",0.248725598660366
"10619","Salmonella spp.",3.06476956089229
"10620","Salmonella spp.",1.69149105605541
"10621","Salmonella spp.",1.34983257345077
"10622","Salmonella spp.",1.59196213705017
"10623","Salmonella spp.",-1.16028432558635
"10624","Salmonella spp.",1.80156332412134
"10625","Salmonella spp.",0.105899097912877
"10626","Salmonella spp.",5.23335206137578
"10627","Salmonella spp.",-1.63168779637073
"10628","Salmonella spp.",1.66650254054354
"10629","Salmonella spp.",-1.3467062621129
"10630","Salmonella spp.",2.6625151949458
"10631","Salmonella spp.",2.33151086128786
"10632","Salmonella spp.",4.35675797579565
"10633","Salmonella spp.",2.24910337199861
"10634","Salmonella spp.",0.390027012394811
"10635","Salmonella spp.",0.859828280751728
"10636","Salmonella spp.",1.26788515506795
"10637","Salmonella spp.",0.0030970794603033
"10638","Salmonella spp.",-1.03011525934985
"10639","Salmonella spp.",-1.42749747137021
"10640","Salmonella spp.",1.0473163071718
"10641","Salmonella spp.",2.41951988440293
"10642","Salmonella spp.",2.35377586916498
"10643","Salmonella spp.",0.573992367728278
"10644","Salmonella spp.",1.91435669299831
"10645","Salmonella spp.",-0.617411050624003
"10646","Salmonella spp.",0.924125991701736
"10647","Salmonella spp.",1.39600471394069
"10648","Salmonella spp.",2.21631071492311
"10649","Salmonella spp.",3.97940786553365
"10650","Salmonella spp.",1.83120508709506
"10651","Salmonella spp.",0.131724452758226
"10652","Salmonella spp.",-1.80942831322347
"10653","Salmonella spp.",-0.803576068634911
"10654","Salmonella spp.",2.80075724085093
"10655","Salmonella spp.",2.97065233205289
"10656","Salmonella spp.",0.942551221850373
"10657","Salmonella spp.",0.989670919690411
"10658","Salmonella spp.",0.372597550420983
"10659","Salmonella spp.",-0.208846987858394
"10660","Salmonella spp.",-1.14338044620257
"10661","Salmonella spp.",2.19800257459437
"10662","Salmonella spp.",0.344612880284163
"10663","Salmonella spp.",0.132707015976533
"10664","Salmonella spp.",1.61845141994281
"10665","Salmonella spp.",0.666837562830807
"10666","Salmonella spp.",0.854358365402564
"10667","Salmonella spp.",1.97988581062977
"10668","Salmonella spp.",2.94696697050867
"10669","Salmonella spp.",1.31038404328391
"10670","Salmonella spp.",2.87920276341542
"10671","Salmonella spp.",0.191266371125186
"10672","Salmonella spp.",0.776723266164494
"10673","Salmonella spp.",4.73985935308025
"10674","Salmonella spp.",1.21118535654116
"10675","Salmonella spp.",-2.91832457038405
"10676","Salmonella spp.",2.2275519249446
"10677","Salmonella spp.",0.628621131251036
"10678","Salmonella spp.",0.165941116474748
"10679","Salmonella spp.",0.53803152904132
"10680","Salmonella spp.",0.871945412360726
"10681","Salmonella spp.",0.471299132084078
"10682","Salmonella spp.",-0.968314823621805
"10683","Salmonella spp.",1.08716124966727
"10684","Salmonella spp.",3.97388333009235
"10685","Salmonella spp.",3.5130148129196
"10686","Salmonella spp.",0.466427398245167
"10687","Salmonella spp.",2.61461724846161
"10688","Salmonella spp.",3.65339475750626
"10689","Salmonella spp.",2.92699714228164
"10690","Salmonella spp.",1.8388905012381
"10691","Salmonella spp.",4.00621200849839
"10692","Salmonella spp.",1.01678948276794
"10693","Salmonella spp.",2.15037738010084
"10694","Salmonella spp.",2.31920376273288
"10695","Salmonella spp.",-2.18509023365811
"10696","Salmonella spp.",0.264168014970801
"10697","Salmonella spp.",0.809998757768866
"10698","Salmonella spp.",3.31547539132326
"10699","Salmonella spp.",-0.568382463577298
"10700","Salmonella spp.",2.04827476251638
"10701","Salmonella spp.",1.60618003465443
"10702","Salmonella spp.",0.674006987077336
"10703","Salmonella spp.",0.881268222815711
"10704","Salmonella spp.",0.395020443820231
"10705","Salmonella spp.",-0.178452188475527
"10706","Salmonella spp.",2.55206443472972
"10707","Salmonella spp.",2.58609890750466
"10708","Salmonella spp.",1.26503985856689
"10709","Salmonella spp.",0.536653656012613
"10710","Salmonella spp.",0.436274414421626
"10711","Salmonella spp.",0.36660458220054
"10712","Salmonella spp.",1.96400998093682
"10713","Salmonella spp.",3.36358256399144
"10714","Salmonella spp.",0.926907355934703
"10715","Salmonella spp.",4.41257141489339
"10716","Salmonella spp.",-2.49151206974845
"10717","Salmonella spp.",-1.18310836718377
"10718","Salmonella spp.",1.18576534304982
"10719","Salmonella spp.",2.16663345374629
"10720","Salmonella spp.",3.33760945286765
"10721","Salmonella spp.",-0.414251051684115
"10722","Salmonella spp.",-2.82409232644375
"10723","Salmonella spp.",0.363037254025437
"10724","Salmonella spp.",3.64625938419191
"10725","Salmonella spp.",2.50432639560784
"10726","Salmonella spp.",1.12053643764037
"10727","Salmonella spp.",2.22571002283926
"10728","Salmonella spp.",0.218033939860214
